3241.0896994071722,107.18171194956001,5087.611651913037,-0.0036316,-2.549736738,169.4022751
3242.5722559616343,121.18850334394571,5087.662970389263,-0.003051726,-2.5437603,169.4215012
3256.5897305038065,119.55928248257342,5088.471891982623,-0.004516519,-2.538535357,169.4031525
3254.83507687022,105.47726012311716,5088.541540585447,-0.003021151,-2.534177542,169.4207611
3240.766709572457,107.1001775353338,5089.375536091449,-0.0036011,-2.530639648,169.4041214
3242.2326898118613,121.10234517770151,5089.470596108417,-0.002807591,-2.527436256,169.4199524
3256.246948485599,119.47402575470173,5090.329481519659,-0.00387584,-2.525086641,169.4050369
3254.4797034721364,105.38836133462999,5090.444494272811,-0.003143333,-2.522853136,169.4187088
3240.409329888402,107.0099123837174,5091.32773375273,-0.004119817,-2.521330118,169.406517
3241.8575737553997,121.00713273431857,5091.471810915971,-0.003082329,-2.520073175,169.4170685
3255.8683368014645,119.37996460634311,5092.3773005406565,-0.003692724,-2.518980503,169.40802
3254.0883747839775,105.29069550151928,5092.541931982633,-0.003173767,-2.518488646,169.4159164
3240.0159254851706,106.91071370766922,5093.4721467384725,-0.003631618,-2.518249512,169.4095154
3241.4465699388297,120.90305896315778,5093.664640700638,-0.003539962,-2.517969608,169.414566
3255.453741455727,119.27724539166282,5094.616333841152,-0.003387416,-2.518256426,169.4107132
3253.661858951889,105.1846690678233,5094.828016416681,-0.003295868,-2.518584251,169.4137573
3239.587415426362,106.80291281933104,5095.802905155793,-0.003356866,-2.518918991,169.4114609
3241.001061217684,120.79056803935681,5096.044213667486,-0.002716025,-2.519526958,169.4131241
3255.004860018224,119.16639546655558,5097.036789122409,-0.003021438,-2.520011902,169.412117
3253.200951977496,105.07040374424245,5097.296892834178,-0.003051886,-2.520933867,169.412674
3239.124812961831,106.68723707989649,5098.311244157682,-0.00317388,-2.521029472,169.4124603
3240.522629146984,120.67025829853625,5098.6007287526845,-0.003478974,-2.52141881,169.4125824
3254.5232476018145,119.04749611512453,5099.632833205642,-0.003417979,-2.522183895,169.4125977
3252.7083729594738,104.94842878365351,5099.938800925295,-0.003051676,-2.522429705,169.4126511
3238.6305038399223,106.56337726797898,5100.993209349771,-0.003173885,-2.522791624,169.412674
3240.0115322194683,120.5416805039871,5101.328371534751,-0.003997829,-2.523406506,169.4126968
3254.008969065675,118.92140482322638,5102.392730510776,-0.003814741,-2.526787281,169.4127121
3252.1873996655004,104.82032513377274,5102.732362293067,-0.003234908,-2.533173561,169.4127197
3238.108771943374,106.43452827641728,5103.80204397402,-0.004241879,-2.54171133,169.4127274
3239.4852972708477,120.41173445454237,5104.149536192308,-0.003906148,-2.550440311,169.4127579
3253.483626883583,118.79490515454414,5105.211178532492,0.007995771,-2.558745861,169.4871597
3251.6723381336155,104.6949779162063,5105.5516615500055,0.03748282,-2.566156626,169.7126007
3237.5960646944636,106.30601742175531,5106.611909501861,0.04606685,-2.572447062,169.905014
3238.9833251372775,120.28636782268399,5106.955755201394,0.044663284,-2.580260992,170.0018692
3252.984434903091,118.66782636369899,5108.003381757883,0.042684205,-2.591455698,170.050415
3251.1806366021565,104.56937448957511,5108.339616602544,0.041080505,-2.602718592,170.0748291
3237.1046132806036,106.17730942669121,5109.383664546113,0.039935708,-2.613278151,170.086998
3238.4959761106215,120.15986832564955,5109.72100651025,0.038850546,-2.621672392,170.0931396
3252.4996773989424,118.54365015345678,5110.7535956642,0.049092017,-2.623994589,170.1679535
3250.710579342314,104.44728395641795,5111.083668301948,0.076402418,-2.624814272,170.3883057
3236.6399700058364,106.0536836942434,5112.114698937057,0.119500585,-2.624452114,170.7939224
3238.0568647131927,120.04157055242473,5112.445801305371,0.129352808,-2.628509283,171.111351
3252.065631269642,118.4168942779673,5113.465875584694,0.124543823,-2.641753197,171.2680359
3250.2887906729056,104.32440563199427,5113.7895108434,0.119727448,-2.657168865,171.3447952
3236.2198334818167,105.9279283054231,5114.8055597622115,0.116696723,-2.673124075,171.3823624
3237.6429070361014,119.91785143995065,5115.130822472297,0.113764115,-2.687986612,171.400589
3251.6537124551173,118.29274166315224,5116.136192163696,0.111061268,-2.692467213,171.4097061
3249.8843925666233,104.20152809367812,5116.454229648389,0.107717477,-2.692228079,171.4138794
3235.8161638077495,105.80190312674044,5117.45641678912,0.104817644,-2.691128492,171.4163513
3237.241232408092,119.79315105421658,5117.775797324035,0.102009311,-2.690459251,171.4169159
3251.2537108928964,118.16997119235207,5118.767497214393,0.097453199,-2.695274353,171.4182892
3249.4899381717823,104.07899284773221,5119.078835225004,0.095011972,-2.704283476,171.4169693
3235.4214343246153,105.67593393407617,5120.068209591847,0.092574134,-2.714843035,171.4195938
3236.8462922852937,119.66849253602788,5120.3797569477465,0.087144278,-2.728878975,171.4159775
3250.859765993868,118.04793330687167,5121.360767737566,0.08231394,-2.743434191,171.4207993
3249.100949967364,103.95696713501297,5121.664324849201,0.079706229,-2.752006054,171.4148178
3235.032571670946,105.55078460600703,5122.6429600112315,0.077147402,-2.756958008,171.4222946
3236.4575293858534,119.54438649471354,5122.946542708773,0.071624398,-2.763207436,171.41465
3250.472623499374,117.92636147113858,5123.916948784673,0.079032682,-2.768186808,171.48909
3248.7259093547877,103.83699628259126,5124.2146776717655,0.104220502,-2.773316145,171.6890182
3234.659669464055,105.4262292415202,5125.182680142372,0.107566014,-2.78069973,171.8737869
3236.0939897683043,119.42302886686146,5125.479944237839,0.098825842,-2.793028116,171.9520416
3250.1115810427773,117.80392937249343,5126.440023477685,0.093625553,-2.801627398,172.0041656
3248.3696764587116,103.71519686437962,5126.730721213129,0.090917669,-2.807159901,172.0165329
3234.304167212848,105.30278507832597,5127.689201882783,0.086394794,-2.814208508,172.0365982
3235.741573750864,119.30068760666006,5127.979218295396,0.078056164,-2.821954012,172.0325623
3249.760051157293,117.68120421584182,5128.929956516619,0.074413992,-2.82638669,172.0450134
3248.021514280116,103.59314662696339,5129.214467028139,0.072549291,-2.831140518,172.0367661
3233.956363311706,105.17978186355721,5130.162561320395,0.070029058,-2.83953476,172.0476303
3235.3963069979977,119.17862936579337,5130.446234525484,0.064878687,-2.846221685,172.0381241
3249.4156690435766,117.55920674914623,5131.387697404929,0.062301766,-2.851439953,172.0486755
3247.678383550552,103.47111005175384,5131.664959375804,0.056181077,-2.858365774,172.0385742
3233.613284079838,105.05713072466581,5132.604689860309,0.049724456,-2.869813204,172.0491714
3235.0556505598006,119.05687571506998,5132.881983661931,0.046591543,-2.877408266,172.0389175
3249.075774731212,117.4374134265229,5133.8142131484765,0.046519622,-2.882530928,172.0498276
3247.3413033214565,103.34980049957338,5134.086138554969,0.042242978,-2.887810707,172.039299
3233.276006967392,104.93425395169268,5135.015583612916,0.037644908,-2.894381285,172.0503998
3234.7172346980005,118.93434701008634,5135.288447150116,0.034297064,-2.898527145,172.0395889
3248.7383326119057,117.31715576272785,5136.210449723207,0.029669503,-2.90459919,172.0509567
3247.008532603355,103.22963826557928,5136.478017478688,0.023283653,-2.911832333,172.039917
3232.9434235524973,104.81137597277547,5137.398187830744,0.01636002,-2.920431614,172.0515289
3234.385004790302,118.81248695223738,5137.6655637533895,0.014352375,-2.924311161,172.0403595
3248.40652508314,117.19676222549505,5138.579420459798,0.014849209,-2.927125216,172.0523605
3246.677987987913,103.10900010138576,5138.841488336123,0.011538018,-2.927890301,172.0409317
3232.612840956969,104.69007583308814,5139.752529299648,0.002918913,-2.927733183,172.0529785
3234.0562908775614,118.69206612313961,5140.015283384118,-0.003906201,-2.927125216,172.0412827
3248.078441630787,117.07682116625793,5140.920104514922,-0.005462629,-2.926107407,172.0535736
3246.3532597279773,102.98973716625085,5141.1785717122475,-0.005645785,-2.925376654,172.0414734
3232.2879443594056,104.56951729695582,5142.080517779251,-0.00613414,-2.92547226,172.0539398
3233.7328273478424,118.57263146181381,5142.339599122503,-0.003845287,-2.926141739,172.1085892
3247.7577517567315,116.96123129914218,5143.236276847621,0.018941857,-2.925629377,172.3208771
3246.0521218748304,102.87698453105516,5143.491410449265,0.058586311,-2.925294638,172.671463
3231.990582996041,104.45023396916419,5144.386152397554,0.066836596,-2.924898624,172.9610672
3233.4467082406227,118.45719737572573,5144.641278150505,0.057005789,-2.924372673,173.0810318
3247.4743785423925,116.84460812038826,5145.531105908947,0.045440096,-2.923580408,173.1580582
3245.77384441793,102.76111487075478,5145.781581099163,0.039294098,-2.923402786,173.176033
3231.712549668659,104.33221552499435,5146.670252900319,0.038209554,-2.923006535,173.2044296
3233.170838026236,118.3405113188125,5146.922566415156,0.035868086,-2.921654224,173.1990662
3247.1986547401852,116.72781709637225,5147.814257066484,0.032085951,-2.917419434,173.2149506
3245.498829834369,102.64428850679437,5148.075545010467,0.025823645,-2.909059286,173.2060776
3231.437765373939,104.21323836756838,5148.983671117308,0.019531321,-2.902126789,173.2155304
3232.8911091105397,118.21980526985914,5149.265557492966,0.014749079,-2.894347191,173.2095108
3246.9177812205576,116.6054202316933,5150.191001440932,0.014407793,-2.887537479,173.2142029
3245.211683540483,102.52026659825822,5150.493531782655,0.01295468,-2.881738663,173.2115402
3231.1501561061455,104.08679541320171,5151.440529798518,0.011894395,-2.876670599,173.2134933
3232.593153087811,118.08989719395171,5151.767970167421,0.005074699,-2.873009682,173.212738
3246.6176083387268,116.47453080703951,5152.733583577639,-0.005340437,-2.870209217,173.2133636
3244.903838940889,102.38738100417105,5153.081574012874,-0.008392217,-2.867429256,173.2134628
3230.8419939983805,103.95179202176175,5154.070092182243,-0.009155367,-2.865940332,173.2139587
3232.274150092948,117.95109246894694,5154.443415036535,-0.010559211,-2.863706827,173.2143555
3246.296469089546,116.33499442039368,5155.4498088463415,-0.017242223,-2.861787558,173.2147293
3244.575434579132,102.24587027998513,5155.842633859377,-0.026946826,-2.863215208,173.2150116
3230.513316132283,103.80771665239419,5156.873307731652,-0.029113637,-2.863337994,173.2152786
3231.9349262975497,117.80336378739116,5157.291906630248,-0.02957161,-2.863030672,173.215477
3245.9551238855242,116.18678854588794,5158.3396664061065,-0.030303843,-2.861418724,173.2156754
3244.2267705747377,102.09565786288138,5158.777688936061,-0.034484692,-2.859246731,173.2156906
3230.1645315122128,103.65500808976627,5159.8492095570155,-0.035644449,-2.857785225,173.215744
3231.5758363569307,117.64692496204786,5160.313441273086,-0.03659033,-2.857873917,173.2157822
3245.5937314464204,116.0295178474869,5161.401219186444,-0.037078872,-2.857969522,173.2158356
3243.85784682666,101.9366211991276,5161.88381022591,-0.037292369,-2.857942343,173.2159119
3229.7953877975388,103.4940971073827,5162.990961954472,-0.037628211,-2.861166,173.2160187
3231.1973503848862,117.48287181433992,5163.485453480637,-0.037811477,-2.867975712,173.216095
3245.2142251083287,115.86739383523086,5164.588641888928,-0.036620993,-2.877743006,173.2161407
3243.477578992369,101.77375977901552,5165.081076930879,-0.034881659,-2.887141228,173.2161179
3229.414718057012,103.33014150368356,5166.183346029116,-0.035674915,-2.895590305,173.2160645
3230.816199340408,117.31940689528727,5166.676838787822,-0.035552792,-2.90301466,173.2159348
3244.8341125149477,115.70657528340054,5167.765396880982,-0.036498886,-2.908499241,173.2158737
3243.1023002641728,101.61319634274885,5168.252035367218,-0.035644487,-2.913574219,173.2158127
3229.039118526733,103.16729514027975,5169.336687079071,-0.034240797,-2.917754173,173.2157898
3230.4413601910196,117.15813821326262,5169.821247828456,-0.034668021,-2.921019077,173.2157669
3244.460316866489,115.5483630875924,5170.891482871243,-0.035583582,-2.9237988,173.2157211
3242.733047354144,101.45512151188146,5171.367235370899,-0.035095401,-2.925875187,173.2156982
3228.669606821284,103.00756846756447,5172.4344547616965,-0.034393474,-2.927302837,173.2156754
3230.0735122220162,117.00007606877793,5172.906953010061,-0.035247654,-2.928429842,173.2156677
3244.0935002277442,115.3927638096572,5173.9610292328325,-0.035553195,-2.929256201,173.2156219
3242.370752441012,101.29984378103741,5174.425700270538,-0.035949439,-2.929379225,173.2155991
3228.306957038981,102.85073547736694,5175.475666668544,-0.034729205,-2.92992568,173.2155838
3229.712497064159,116.84488594823327,5175.936915254575,-0.035034094,-2.930294514,173.2155914
3243.7334201222875,115.23983544100594,5176.974019058303,-0.034088157,-2.930355787,173.2155533
3242.0145061162425,101.14718524331175,5177.427434447405,-0.0337524,-2.930417299,173.215538
3227.950712986158,102.69731325101012,5178.461317645079,-0.034515176,-2.930294514,173.2155075
3229.358175262592,116.69277360094878,5178.911123777652,-0.033935558,-2.930355787,173.2154999
3243.3800377262555,115.08948230240807,5179.933379523404,-0.033935558,-2.930355787,173.2154999
3241.6650571947434,100.99724495290323,5180.375379861652,-0.033599697,-2.930355787,173.2154541
3227.600940073085,102.54619573611379,5181.39428244824,-0.033477765,-2.930260181,173.2154083
3229.009920907263,116.54309533288426,5181.833527738061,-0.035034072,-2.929625034,173.2154083
3243.0326607145266,114.941863059893,5182.841035018845,-0.035247803,-2.929898262,173.2153854
3241.3214634351607,100.84993295537039,5183.273454550823,-0.035705578,-2.929317713,173.2153244
3227.2571458438765,102.39781935053695,5184.276544006185,-0.034484807,-2.929625034,173.2153473
3228.667948865371,116.39610434142455,5184.7070378174985,-0.033782929,-2.929222107,173.2153168
3242.6915564959827,114.79665064481262,5185.697975662787,-0.035003707,-2.929099083,173.2153168
3240.984160925328,100.70513892069158,5186.121658410639,-0.035187081,-2.929071903,173.215271
3226.919691555539,102.25195531291955,5187.109067558429,-0.034362633,-2.928709745,173.2152786
3228.3309058609057,116.25120563015403,5187.531674387666,-0.033660758,-2.928313732,173.2152481
3242.355565839297,114.65447340986721,5188.507104239966,-0.034515437,-2.928313732,173.215271
3240.6527112720546,100.56318007100067,5188.923909879633,-0.034759715,-2.928156614,173.2152176
3226.5881413716434,102.10815757590304,5189.895754515062,-0.034118749,-2.927671671,173.21521
3227.998785800842,116.10831105847105,5190.311337058549,-0.034240779,-2.927487135,173.2152023
3242.023470739251,114.51368803389485,5191.271426932531,-0.046844508,-2.927330017,173.1455612
3240.3159517505437,100.42083195613652,5191.680069692247,-0.075530961,-2.927268744,172.9351501
3226.2470387848743,101.9641743793828,5192.634502063196,-0.118774332,-2.927425861,172.5499878
3227.63886529996,115.96201019758445,5193.042403956049,-0.131042615,-2.926968098,172.2500763
3241.661113428036,114.37774543308176,5193.984961621816,-0.127288833,-2.926633358,172.1027222
3239.9507960498836,100.28213076412332,5194.386400392984,-0.12512207,-2.926080227,172.0309296
3225.8799401084934,101.82403412249727,5195.327523121814,-0.121490598,-2.92513752,171.9956055
3227.2657493913302,115.82193384877688,5195.726308852187,-0.117401063,-2.924311161,171.9788971
3241.2876238856934,114.24274457897221,5196.657575563244,-0.110046431,-2.92208457,171.969902
3239.577605370807,100.14597697961013,5197.049736572869,-0.103301957,-2.922542095,171.9666901
3225.5060316127224,101.68683495153333,5197.978652720362,-0.084625155,-2.92972064,171.9628677
3226.8933878979515,115.6860839281449,5198.371004220907,-0.076202504,-2.932281971,171.9643478
3240.915859005785,114.10841907694187,5199.288258435526,-0.062713511,-2.933251858,171.9593277
3239.208972970889,100.01208377070859,5199.6759323102415,-0.052093271,-2.930909157,171.9639282
3225.137548856049,101.55241767752372,5200.590808057495,-0.040069632,-2.927767277,171.9566422
3226.524714086719,115.55196027038096,5200.977564913427,-0.008667071,-2.926141739,171.963089
3240.5478606803326,113.97589683878405,5201.882849138481,0.002026193,-2.926728964,171.9546967
3238.8448207273404,99.88001448303075,5202.264013566737,0.012494457,-2.930724621,171.9615097
3224.7723255685805,101.41809791263626,5203.165813364224,0.008147542,-2.930321693,171.8863373
3226.1525246828,115.41740972122841,5203.546108124074,-0.010162284,-2.927637577,171.6925201
3240.172816739994,113.84372121741949,5204.436584553951,-0.028777726,-2.928190708,171.3138809
3238.4464892568544,99.74244567182404,5204.809709594797,-0.077942051,-2.92836833,170.7676392
3224.3646752353307,101.28292313241667,5205.692843282124,-0.13537623,-2.931052685,170.022644
3225.706008346377,115.27507982465768,5206.066213066414,-0.133331329,-2.936578274,169.469841
3239.720698672137,113.71909428414676,5206.939415819943,-0.116943583,-2.936639786,169.1844559
3237.9856388058997,99.61236729725977,5207.305771123541,-0.098419234,-2.931762934,169.0567703
3223.900687169399,101.15167776112659,5208.176150977727,-0.086181447,-2.92791748,168.9794617
3225.2338680350204,115.14358188910462,5208.5438387442555,-0.067504868,-2.926141739,168.9547577
3239.24680554941,113.59207619782237,5209.404309712161,-0.045471061,-2.925656796,168.8549271
3237.502118791296,99.4823401132228,5209.763663307808,-0.05499265,-2.926879406,168.6397858
3223.412162239854,101.02117630746815,5210.620368986172,-0.085265897,-2.931052685,168.2391663
3224.7226013357654,115.00945257429093,5210.980585447674,-0.073883131,-2.93478179,167.9490356
3238.73318526779,113.47049728720762,5211.828132687655,-0.056976389,-2.934570074,167.7913208
3236.9881461719124,99.3577571435178,5212.1806255100255,-0.033477668,-2.930663347,167.7288361
3222.8969252325255,100.89332379564247,5213.027621034225,-0.009460549,-2.930198908,167.6822586
3224.203687694846,114.88241674060966,5213.381878898576,-0.000610499,-2.929898262,167.6745224
3238.2142609858065,113.34764568841946,5214.219830660039,0.016117893,-2.929194689,167.6544876
3236.4715352095654,99.23432812622032,5214.566300249146,0.032308493,-2.930567741,167.6604462
3222.379670880309,100.76797818405682,5215.4046574580825,0.039069526,-2.931025267,167.6466522
3223.684130319318,114.75765880708317,5215.751860104948,0.059260465,-2.924679995,167.6561127
3237.69458213299,113.22585287050227,5216.58229197525,0.053732108,-2.922207594,167.5758896
3235.948706665665,99.11103512903011,5216.919668837297,0.039083555,-2.922603607,167.3852158
3221.8530455027035,100.6418564428089,5217.748400877784,0.018529156,-2.925533772,167.0103073
3223.131726997955,114.62720309157643,5218.08497209681,-0.028686676,-2.927972078,166.4796219
3237.134501377168,113.1030565925878,5218.900048368517,-0.08358746,-2.931708336,165.7446136
3235.3581407085962,98.9814064955612,5219.228678475587,-0.093078695,-2.931646824,165.2062836
3221.2565785867946,100.52277068107846,5220.041612982407,-0.079681486,-2.929160595,164.927803
3222.5240255566814,114.50419858624144,5220.373881661851,-0.044830546,-2.925779581,164.8101196
3236.52592498245,112.98422482917879,5221.178580673327,-0.020568736,-2.927091122,164.7348022
3234.7470113912273,98.86102528385445,5221.499957741442,-0.020263886,-2.928491354,164.652771
3220.642033997424,100.39987877971002,5222.3043848926945,-0.031402718,-2.926141739,164.4321671
3221.889589293634,114.37853626464162,5222.626770634768,-0.060363568,-2.922241688,164.0860214
3235.8857198730943,112.86564404017241,5223.4182244064505,-0.09362787,-2.919004202,163.5516281
3234.0777660081803,98.73530611330035,5223.726967001382,-0.136138782,-2.910664558,162.8668213
3219.96479717369,100.28056194720907,5224.518377990191,-0.143005446,-2.901915073,162.328598
3221.1898091574894,114.25450052265425,5224.831809619906,-0.109039299,-2.896881104,162.0892715
3235.182818264502,112.75251087344647,5225.612814576516,-0.08566279,-2.890467644,161.9548569
3233.376905912287,98.62085221276271,5225.917154059466,-0.071136355,-2.877223969,161.9092407
3219.262875566096,100.16370743883175,5226.699298723161,-0.05966166,-2.860407829,161.8670883
3220.4819528722355,114.13775761271609,5227.007301433924,-0.05029285,-2.848448277,161.8661194
3234.47466637964,112.64135160968947,5227.781103297344,-0.026977591,-2.835477829,161.7850876
3232.6672391260486,98.50800611278731,5228.077985977184,-0.027587933,-2.8220222,161.6150284
3218.54900002029,100.04721166857797,5228.848878682852,-0.056487896,-2.810936928,161.271431
3219.7422946509782,114.01759953907573,5229.1488013838525,-0.097808979,-2.800869226,160.7941742
3233.7308772488477,112.5351001184705,5229.9084223053915,-0.103302114,-2.79125905,160.4177094
3231.917859657848,98.39794076935564,5230.200612628546,-0.062103163,-2.779996157,160.2590408
3217.7965792209097,99.93574653320867,5230.960545763102,-0.035736263,-2.767879486,160.1623383
3218.9850272497706,113.9068859907006,5231.257806907024,-0.026458642,-2.75637722,160.136795
3232.973984738567,112.43086585594334,5232.008390618684,-0.019836457,-2.742614508,160.1028366
3231.164796540311,98.29291685830455,5232.2969575748575,-0.013977009,-2.732266665,160.107399
3217.042653492852,99.8275709811691,5233.048796395869,0.003361576,-2.721283913,160.0877457
3218.229097113573,113.80000845072927,5233.342353625768,0.018876001,-2.706175327,160.0996857
3232.2189418583416,112.32919205161897,5234.08787144375,0.023007074,-2.693116188,160.0833893
3230.417248043557,98.19148974871948,5234.37086501822,0.028494051,-2.684352875,160.0973434
3216.2948971746496,99.72221840685573,5235.117511965763,0.041912626,-2.678922892,160.0818176
3217.479681929844,113.6959641343778,5235.4063871851495,0.06319429,-2.66582942,160.0964432
3231.470553574343,112.2301426387627,5236.144882573196,0.068605363,-2.655884743,160.0806732
3229.6758688113077,98.09260499336615,5236.42425496906,0.069722608,-2.647251368,160.095253
3215.55268995109,99.61897822809685,5237.163757851509,0.058968201,-2.636138678,160.0129471
3216.7289127319564,113.59258306995264,5237.4460432033875,0.04074131,-2.622341633,159.8310471
3230.717232036895,112.13150875045686,5238.17566818951,0.024678748,-2.610320568,159.4617004
3228.9074015988663,97.98992286403464,5238.443256654319,-0.012390123,-2.599822521,158.9581146
3214.776156780143,99.51579668687208,5239.168857475537,-0.065490805,-2.58929038,158.2634277
3215.919409282101,113.48420999302402,5239.440031599184,-0.068451002,-2.575896502,157.7753525
3229.904385623349,112.04242979232879,5240.1584763157625,-0.054473888,-2.564599276,157.5230637
3228.096354848715,97.89664501178471,5240.420384408281,-0.033203173,-2.554593086,157.4273605
3213.9634369222367,99.41670202595012,5241.139963364,-0.017150821,-2.541137695,157.3584213
3215.100004527303,113.38616400880619,5241.408343284894,-0.010009791,-2.529628754,157.3492584
3229.085837945517,111.95284129747068,5242.119825645793,0.003081909,-2.523283482,157.3209381
3227.284118460001,97.80595327975814,5242.377039900572,0.005586189,-2.517266035,157.2696686
3213.1488088200367,99.31892366544614,5243.0875865738535,-0.011627142,-2.50671339,157.0658493
3214.2673227994637,113.28702031769286,5243.348402861231,-0.034027062,-2.494842529,156.7466736
3228.2484421150916,111.86283453548272,5244.0462047093815,-0.071228147,-2.482445717,156.2363052
3226.4339807583583,97.71200138915866,5244.293424036089,-0.071716279,-2.469789505,155.8891602
3212.2949143897913,99.2275726623513,5244.996256791819,-0.051483076,-2.458184958,155.7027969
3213.40684731219,113.19486154593415,5245.2512285938965,-0.028595086,-2.448752403,155.6401825
3227.3888433219254,111.77713826806902,5245.945106520271,-0.018127397,-2.437680721,155.585701
3225.5820477220677,97.62610349252282,5246.188515139054,-0.008697418,-2.429382086,155.5848999
3211.4421097374466,99.13637146856479,5246.887312335493,-0.004119832,-2.422818184,155.5591888
3212.547032973032,113.10424084315544,5247.136485720073,-0.001068163,-2.411589384,155.571846
3226.5301601264846,111.69525631887535,5247.826421519128,0.003541565,-2.397580624,155.5523148
3224.7344924497884,97.543961741086,5248.067977632442,0.020531125,-2.387840748,155.5686417
3210.594016555609,99.04620446603445,5248.757929078929,0.038002498,-2.378019094,155.5507355
3211.6942165543055,113.01588624490466,5249.00508275757,0.045848951,-2.365963697,155.5675583
3225.6777663988723,111.61425098795989,5249.690240550333,0.035857312,-2.355499983,155.4873581
3223.8853354398543,97.4615269209163,5249.922969751134,0.016365005,-2.348355532,155.3170013
3209.7415320026244,98.95753417195756,5250.6079248887145,-0.007202255,-2.341026783,154.962204
3210.817813814089,112.92420998533755,5250.840586086779,-0.04187033,-2.331723928,154.483284
3224.7980062548736,111.536088933071,5251.517035525752,-0.036316052,-2.326007128,154.0999451
3223.003623686308,97.37999390969105,5251.74169838538,-0.022308225,-2.32281065,153.9489441
3208.857237528135,98.87219730152462,5252.422911321469,-0.014556826,-2.320611238,153.8526154
3209.9272769069257,112.83961638192623,5252.650548020513,-0.006256026,-2.318719387,153.8341293
3223.9088688680986,111.45962370966488,5253.324219268536,0.003105047,-2.3177495,153.7989273
3222.124125615172,97.302833657644,5253.544910503248,0.016481083,-2.318965197,153.8091431
3207.977274723535,98.78735782911401,5254.218404857785,0.025753697,-2.317681074,153.7872086
3209.0419649577566,112.7561028647844,5254.444870412541,0.030331837,-2.316950321,153.8034363
3223.0242623888685,111.38308867658155,5255.112874315319,0.021729873,-2.317414761,153.7227325
3221.242638715924,97.22454464365768,5255.327577470134,0.007832753,-2.320577145,153.559761
3207.0922036224283,98.7013510223442,5255.99134688855,-0.013611044,-2.322052479,153.2151108
3208.1325185177125,112.66721040404985,5256.20903098395,-0.044494666,-2.322052479,152.7530594
3222.1119798982986,111.3085632203813,5256.864476976279,-0.041381974,-2.323883057,152.3829346
3220.330479546667,97.14655227535273,5257.0730534001095,-0.024993867,-2.32427907,152.2404175
3206.1775476662524,98.61774525633433,5257.731178917459,-0.009338365,-2.324791431,152.1473846
3207.2110513636753,112.58455093001601,5257.948682244683,0.001046092,-2.32281065,152.1316071
3221.192197943108,111.23466966718036,5258.599371620591,0.010850549,-2.321410418,152.0966492
3219.421237293894,97.07179874837098,5258.804988832794,0.019340048,-2.319361448,152.1080475
3205.267698644747,98.53416571733759,5259.4592470413445,0.023674032,-2.318452835,152.0853729
3206.294560902352,112.5023163920986,5259.673697314339,0.027432211,-2.31811142,152.1023331
3220.276650854714,111.16072850271502,5260.318655799724,0.038157471,-2.318753481,152.0821991
3218.513925627368,96.9968339254917,5260.524181555158,0.038333572,-2.321867943,152.0388412
3204.3584310571514,98.45018968829676,5261.167825574528,0.019524349,-2.323179483,151.8395386
3205.3677471096908,112.41714762437998,5261.376230122413,-0.008728051,-2.324244976,151.5352554
3219.3464117706826,111.08544414144312,5262.008834137334,-0.044555616,-2.324121952,151.0376968
3217.567992779098,96.91579030909628,5262.201211952754,-0.08715833,-2.322141171,150.419693
3203.406513691583,98.36911728853434,5262.834364454763,-0.089050449,-2.320249319,149.9293671
3204.3979052964737,112.33341588240617,5263.0338793388055,-0.06445311,-2.318022728,149.73423
3218.3753669958865,111.0126769506476,5263.662787409881,-0.044464134,-2.319060802,149.6166382
3216.606414067344,96.8422680948125,5263.852949954064,-0.03503418,-2.319757462,149.5911636
3202.4450122495173,98.28827470622367,5264.484431789585,-0.02868652,-2.320522547,149.5505219
3203.4306096367754,112.25344087200907,5264.6786743231705,-0.014587292,-2.323179483,149.56073
3217.4092928134323,110.94040191603212,5265.30506550595,-0.008911232,-2.324675322,149.5360565
3215.648749319191,96.76919597500635,5265.491956983596,-0.004547203,-2.324121952,149.553299
3201.486380684546,98.20742334778257,5266.120829948027,0.007507617,-2.319149733,149.5321045
3202.466649902038,112.17398994043529,5266.310774732627,0.014318489,-2.31619215,149.5511475
3216.44637565078,110.86824723425255,5266.935636142664,0.01584072,-2.315331459,149.5304108
3214.696316629767,96.69690887264373,5267.117311602149,0.025419284,-2.317933798,149.5499649
3200.533507252153,98.12708925401564,5267.745496985791,0.029509954,-2.317380667,149.529541
3201.507931397326,112.09483409486397,5267.935115832698,0.031707235,-2.31753087,149.5492401
3215.489230825471,110.79741855320898,5268.5534096921865,0.033897817,-2.318992615,149.5287781
3213.749853783368,96.62552414689893,5268.735867936532,0.038318377,-2.320768356,149.5488663
3199.5868336233802,98.04744556328674,5269.357487206934,0.03742364,-2.32100749,149.52845
3200.5549303345592,112.01619681515294,5269.54773402095,0.040465549,-2.320249319,149.5487061
3214.537671101862,110.7270069796688,5270.165365530553,0.041715078,-2.319088221,149.5284576
3212.809779966332,96.55471674954869,5270.3417565095115,0.041999932,-2.318842173,149.5488663
3198.646330688317,97.96758064126199,5270.962563428519,0.041400407,-2.318753481,149.5284882
3199.6076643626493,111.93759812597084,5271.147674184371,0.042797253,-2.318568945,149.5490494
3213.5918682568376,110.65744726879777,5271.764613405828,0.041507315,-2.318480253,149.5284729
3211.87542513491,96.48456937066732,5271.942696269809,0.041501235,-2.318691969,149.5490494
3197.7118422440244,97.88846095570804,5272.555081391313,0.041051488,-2.319607258,149.5277405
